timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
13.44,-9.807282995042298,-0.032587371074035865,1.2889196770397193,0.02566781350961196,-0.16482196450976005,-0.012624224560560027
13.450000000000001,-9.658970607245815,0.013357239952678832,1.162418922322574,0.017215508158496103,-0.17637079499592226,-0.01020162832467673
13.46,-9.739351354667132,0.049460578609328607,1.2568295200429496,0.028011130662325263,-0.1705085756913613,-0.005442269531306228
13.47,-9.772973075208897,0.019946369642050724,1.127716670715662,0.022665126131053027,-0.17795526129425532,-0.012631115112461852
13.48,-9.693315469857758,-0.08477563458966644,1.1767894373423022,0.025868958572488963,-0.16955651792905518,-0.013906857351179112
13.49,-9.723035474008691,0.16698825464622544,1.3696062888186438,0.02759959779729374,-0.16786615396759158,-0.01079132113174585
13.5,-9.91587596134554,-0.09912116082293,1.2554758569733229,0.012560073980287715,-0.17683292916461352,-0.021693837097324788
13.51,-9.72501592562923,0.019830719469889152,1.3991532816703454,0.024155698030361383,-0.17686206356339698,-0.021617048492398323
13.52,-9.860218102124614,-0.14806739604694852,1.2562854370218923,0.021429706172702193,-0.17811238555618134,-0.010430068652395225
13.530000000000001,-9.73592655705158,-0.04659380841203245,1.4354901504836077,0.0164733893926494,-0.17194175916481183,-0.01236419381798778
13.540000000000001,-9.741656668976509,0.022483884422718627,1.431559747552175,0.0177876148654999,-0.17593702161455993,-0.011058799536744669
13.55,-9.734407950243124,-0.002444586914017721,1.4007947124400892,0.03182781212020219,-0.18366575417559797,-0.013248715392010503
13.56,-9.782793344171669,-0.0018379209584501732,1.2660781705058701,0.024540917732488485,-0.1801499277764015,-0.016480165902451997
13.57,-9.823334355593648,-0.08830340326488395,1.4994559742833355,0.022827165104215345,-0.17484378218678115,-0.0046601085559674
13.58,-9.68397056565196,-0.09674272375798335,1.4674111598184119,0.020374783085213483,-0.18148395214037685,-0.020757878968591305
13.59,-9.628381616844173,-0.08387104802178866,1.4620245313243885,0.018059005289742046,-0.17775889512171755,-0.01714435083689465
13.6,-9.711184341311824,0.01627247036689184,1.528233338291276,0.023270606364119942,-0.18975320743566876,0.0014520500821800283
13.61,-9.557498110070782,0.00288688555283919,1.4223220358869444,0.022954123237656474,-0.18460068228481885,-0.007371205630732501
13.620000000000001,-9.673439069916293,-0.11864444683556181,1.4626130864419438,0.029268732442825105,-0.1748512120840484,-0.006228430407887413
13.63,-9.631102031378914,-0.07711634541795358,1.2587365391215148,0.0252886747276581,-0.18382604411979758,-0.013350896803458792
13.64,-9.684530458535521,-0.1640131565437158,1.5805230558018788,0.0271034090749744,-0.18136746780542176,-0.009499753222017366
13.65,-9.637647651069495,-0.09173120332942776,1.5482243019141257,0.024536769570267465,-0.18519997285154238,-0.009424488459127921
13.66,-9.631559237743168,0.10623109027408933,1.7484573726194852,0.024617570517873687,-0.20587808787170925,-0.00841545601573077
13.67,-9.723314751709626,-0.1251135286127791,1.5582001328375439,0.02212363918553528,-0.18458681747362862,-0.02258193743644407
13.68,-9.763284694539728,-0.034591483114655944,1.6581340406795566,0.027701443699731595,-0.19253370543936738,-0.019862320962244627
13.69,-9.71453022805842,-0.04391464887384215,1.7454458972085158,0.014392774633713886,-0.19064951129151048,-0.02182170838520533
13.700000000000001,-9.80306081089466,0.013180786241097031,1.6885728487971006,0.027012692048640163,-0.18588505257980245,-0.017745318640388568
13.71,-9.702323435128932,0.1096004279109135,1.6437579156860407,0.02857608254193349,-0.19139954407628515,-0.024777504433864908
13.72,-9.828062406162745,-0.11267005904120914,1.7665375121658378,0.028976106148041785,-0.1877992766680316,-0.02066200500854282
13.73,-9.531950087073024,-0.14464713300451554,1.7177258200698626,0.025116435459926905,-0.19417416803214282,-0.009225445424227185
13.74,-9.714304210535765,-0.1765395073341665,1.7210341532034847,0.023301930212496734,-0.17734993159174617,-0.012728565289784026
13.75,-9.687265314032452,-0.15418652273346095,1.5878298199515728,0.020307148131100572,-0.19459108053621316,-0.009168215322763686
13.76,-9.561352386865146,-0.05250763477782075,1.731301129287463,0.02690879248924015,-0.19868480373211492,-0.00790784857630126
13.77,-9.662738469351998,-0.07889100848893096,1.5988732049665575,0.024718345862845607,-0.19283188379170957,-0.022034140108664342
13.780000000000001,-9.704122440316924,-0.00972701121684616,1.6770732161355815,0.03111461153146091,-0.2005945663568317,-0.01883527023184198
13.790000000000001,-9.730382003156521,-0.044071278028032235,2.011144214964326,0.0298624708687805,-0.2031716526836132,-0.01141226580434072
13.8,-9.662157907115619,0.03446154161903264,1.898118622574802,0.0113679415716782,-0.20478382646179866,-0.012567414290903299
13.81,-9.62098720759889,-0.15859122018534166,1.8022083170233176,0.016680412347878214,-0.20111530458055757,-0.006435889809039334
13.82,-9.564965335761974,0.09733790193253514,1.9428786449854873,0.031476214310091594,-0.19170984799697155,-0.015804040742715218
13.83,-9.640521921402145,0.00350118693164847,2.0080654425788733,0.024065487397178474,-0.20609166916764943,-0.017198110165095953
13.84,-9.555150606144654,-0.01649134454244003,1.7973756187922085,0.036149099615856675,-0.20658999538828515,-0.01942075732412819
13.85,-9.689952236322934,0.13428919200557698,1.9503044486813317,0.02246121298321875,-0.19996165033683305,-0.014453798133248402
13.86,-9.628769555647677,-0.015578350504515184,1.8846236756987476,0.024375771342657487,-0.21522618481719813,-0.025124273687853527
13.870000000000001,-9.465094112768154,0.04722633075334018,1.9756963319676442,0.035278544302325854,-0.20686602935775714,-0.019927601348795128
13.88,-9.601078130093764,-0.09535407058827391,1.9730812090017291,0.032803646768545816,-0.20620224182627456,-0.01535515661700837
13.89,-9.518923711157386,-0.055589185872272885,1.9326158447752042,0.020444335577477622,-0.2070929738112167,-0.019981840218862224
13.9,-9.590218322859911,-0.08922341301409974,2.2369405311815767,0.020678776969243196,-0.21866724492695838,-0.017672638970032715
13.91,-9.62303878585144,-0.06396004437198234,2.097058306202627,0.033870904204350405,-0.21713094502032915,-0.022328041708993773
13.92,-9.554278834189004,-0.028926123250833873,2.2459920765674153,0.03234859714931422,-0.210752713090243,-0.024207518074557732
13.93,-9.629316635729591,-0.13930853494018755,2.1431781531395666,0.028973980008552582,-0.2179576101727229,-0.022146685039573087
13.94,-9.509501866495706,-0.0650997877165558,2.156568761342047,0.02972173058620562,-0.20407442509183693,-0.01899974525688802
13.950000000000001,-9.606057781364587,-0.16784502200452595,2.1514375300962993,0.015720939842688672,-0.2139918507425571,-0.02142288037616585
13.96,-9.679741530403934,-0.17020910997162936,2.216706279289318,0.029194560035703015,-0.21342188789946306,-0.019076594564953777
13.97,-9.558518733295154,0.002106551241509755,2.182345703398355,0.02086567546732261,-0.2066371868490388,-0.01897220567037126
13.98,-9.608351048026034,-0.1989805932748592,2.2247544501690073,0.027685814021239402,-0.207770679585142,-0.022769934672147135
13.99,-9.623419311969078,-0.02844215506003865,2.287785518905077,0.029229052061495113,-0.21310976138228477,-0.021446234417204404
14.0,-9.53287359059053,-0.008315376063983457,2.284541256918508,0.02765272729417381,-0.210576409848343,-0.03330037821716846
14.01,-9.382506296631595,-0.23941156780108697,2.2051718076249913,0.02840699408881675,-0.21891383139128226,-0.01666324331890026
14.02,-9.626323431016884,-0.08350508887709712,2.2299757794957413,0.03019894190321382,-0.21934501101113318,-0.021450704597765526
14.030000000000001,-9.580649371136946,-0.14661454519342101,2.3201775788528276,0.03355263770139969,-0.22284877104722775,-0.026480184572139888
14.040000000000001,-9.482471565106472,-0.10986413588526996,2.384667618420975,0.02441506017386703,-0.22958728349457524,-0.02502320328175503
14.05,-9.587683261419656,-0.11503269072749331,2.28838053976974,0.03275827496189004,-0.22296003139834325,-0.021828510746602938
14.06,-9.508524214467991,-0.09461040249210266,2.3585660528574026,0.03171449052987797,-0.22632321066519515,-0.015807350549013735
14.07,-9.534750722082627,-0.21661932599809147,2.3967777436477027,0.02501302947617339,-0.2198403679514512,-0.011980817967821317
14.08,-9.573378652531003,-0.08660558351338818,2.262593619753608,0.031645045832710064,-0.22841415305973242,-0.026378265400666664
14.09,-9.593112937538217,-0.05613463279428066,2.504986732060162,0.02959817161037571,-0.2291226859875962,-0.015532556375021616
14.1,-9.559531521055296,-0.289192055630146,2.482507368947464,0.024062231163022575,-0.22066888907592314,-0.025612763985830476
14.11,-9.44562148561193,-0.005643558434289694,2.3706263717272535,0.026860406122330347,-0.2267980684548908,-0.016247039389109753
14.120000000000001,-9.540939722304712,-0.16686936300318453,2.527149544495588,0.02690705877550744,-0.2264612505390192,-0.031921011862904164
14.13,-9.305403582238366,-0.22868264561223914,2.4847850980292607,0.02973302638627227,-0.21846098037038905,-0.031016882407936153
14.14,-9.318064421462115,-0.06185995125850039,2.5655831648769065,0.025073606001247965,-0.2259656176256789,-0.028240206934201064
14.15,-9.36956812011917,-0.20169858930174747,2.544915699766941,0.02732086077534235,-0.23455219069045785,-0.02114707815528363
14.16,-9.422133676064764,-0.028883670882429505,2.4333932308719346,0.0355176356373939,-0.21787692025221098,-0.027343560651032925
14.17,-9.307356526277024,-0.14825956686104275,2.487866741359254,0.028767275203012668,-0.22594905837490287,-0.029508681502246212
14.18,-9.500921830314384,-0.08133699513681468,2.6198414288582508,0.033316302119373274,-0.23078315621898854,-0.023152873595074223
14.19,-9.48133303942634,-0.11190645230115091,2.567404091107539,0.036932195363613085,-0.23592220329963093,-0.020140712295382234
14.200000000000001,-9.459219197341648,-0.11592106421653464,2.6240536838928623,0.02550597526836526,-0.2422494454042763,-0.03129625965063874
14.21,-9.460152140572983,-0.11677797295822435,2.766597102168633,0.02845217093160965,-0.2387065369378778,-0.03346863256802893
14.22,-9.38946984045695,-0.0247313174547609,2.809247465744192,0.034324703793695184,-0.231871370088862,-0.018003081172901902
14.23,-9.394870228840754,-0.0853663088507963,2.704510382893805,0.024057976448751146,-0.23924693672084593,-0.026773849274113807
14.24,-9.410061665529648,0.01536516561347917,2.7589644523619983,0.03685463064235728,-0.2387629240976341,-0.02852399094687298
14.25,-9.514658407911242,-0.19981616114224385,2.8169664931940344,0.031089496784430317,-0.23262891880145475,-0.02629759341662033
14.26,-9.429872570358809,0.02973043310639273,2.789697288387999,0.036957041035243644,-0.24010194856426487,-0.023894802309958274
14.27,-9.32069829153747,-0.12716851298185605,2.6313077914259257,0.031322692174076364,-0.2326920978906772,-0.025045007630945925
14.280000000000001,-9.35246013153864,-0.28335411806898037,2.7845414976428,0.033376660654759034,-0.2375371707271349,-0.021849356086110095
14.290000000000001,-9.392828334489039,-0.11484444572840045,2.8660533118241327,0.02647264599233601,-0.25160891461689155,-0.026008576307935075
14.3,-9.360358658681893,-0.19851227956359208,2.757828349757242,0.0346425846037507,-0.24239659960554566,-0.025620832948610655
14.31,-9.218109319665034,-0.3221317211608433,2.8540656626674603,0.03053257217201004,-0.23452606868288867,-0.03682944080711542
14.32,-9.205246052191582,-0.1417188000839833,2.92507727457139,0.030673746183559954,-0.2447108627720145,-0.023649688703113826
14.33,-9.43840093534334,-0.12673518115864457,2.924797814414709,0.027936999812604238,-0.23032515629067818,-0.027038483461559074
14.34,-9.296584627379787,-0.06513821294131854,2.8646501423673505,0.04059177172759387,-0.2565214279517909,-0.03322164180988272
14.35,-9.375016905822115,-0.11142549548691336,3.0187315071284666,0.03107790249076395,-0.2447543529067239,-0.03451259556295382
14.36,-9.45064302295256,-0.10165638627812773,3.079655904810971,0.03991512681999696,-0.2493582789979775,-0.026403663145872606
14.370000000000001,-9.346052244295468,-0.06636418237076143,3.128890611910531,0.033128391318884974,-0.24781576387577928,-0.02530891506067117
14.38,-9.264015494309922,-0.21819316300976144,2.96393201302658,0.030708375756822993,-0.23924704495537502,-0.024627544791976805
14.39,-9.397086743260543,-0.2587051282463436,3.1952004116503168,0.026550559203223596,-0.24497970889837978,-0.03368729897505561
14.4,-9.170989848075257,-0.2287759465963275,3.207811236333072,0.033229729004554794,-0.24696334252918656,-0.04070599553833316
14.41,-9.468759284584467,-0.186655457367267,3.159257553899893,0.02675513819585124,-0.2543619642615177,-0.02829513631082161
14.42,-9.239590184921497,-0.18190844562337324,3.2251294347003627,0.026584798143988342,-0.2513883907253858,-0.023111684964885068
14.43,-9.271164331265593,-0.16267386396058792,3.3704420513583275,0.025532767906642443,-0.24631281122808024,-0.02328023138056297
14.44,-9.29454920766955,-0.10590879787331296,3.130701914959885,0.02916846887755607,-0.24905239543315696,-0.027856924935041716
14.450000000000001,-9.170734724169794,-0.05102002573789727,3.2272083440577064,0.03864182098206913,-0.25336702332554684,-0.027589392419431827
14.46,-9.235577902675956,-0.14285775214222968,3.2898680549023323,0.02472084400922648,-0.25795037682443606,-0.03183771696940454
14.47,-9.37884467786343,-0.11394735172990497,3.34913733678296,0.03444980049119372,-0.25860569259906285,-0.02570077847674155
14.48,-9.072488526820605,-0.17062089459654062,3.343722516118434,0.03389118784743997,-0.25101440800738534,-0.033450779004587754
14.49,-9.229750927079024,-0.1118829405078054,3.514037148226757,0.025949649834479453,-0.2548475141047729,-0.03900725192189728
14.5,-9.0910612951965,-0.2333231613705647,3.234478693118419,0.03620741347588547,-0.24626505012672623,-0.030039365767699534
14.51,-9.193393755381782,-0.15554705252966017,3.486708869417873,0.028710912152696746,-0.25619994157276615,-0.035873641865963056
14.52,-9.294477622038235,-0.21653293576442306,3.485764786475491,0.03597930336446438,-0.25306919035784986,-0.03313106847561548
14.530000000000001,-9.150369538420978,-0.2563050752312773,3.3960497149042834,0.034169648627687725,-0.2555491270172959,-0.03251617100908299
14.540000000000001,-9.194405261372095,-0.22445695413845818,3.697132839686583,0.03780584598054065,-0.2555128492990905,-0.03553721374874279
14.55,-9.210454623667808,-0.20674262148272798,3.491674597581812,0.023930958124082573,-0.26606332227680735,-0.037810030229238005
14.56,-9.148720053234698,-0.21744613094704973,3.6102709583575208,0.025981318947506087,-0.26260678693665723,-0.027279981432239704
14.57,-9.145650900194829,-0.12955274568077219,3.6799290962296096,0.029983385446710784,-0.2599762047215044,-0.03649776003844067
14.58,-9.303272011581507,-0.2272178915266791,3.610156797681586,0.036213394373351075,-0.2570096693462232,-0.037268708041436886
14.59,-9.190071106365194,-0.10290176320666151,3.5237626233656676,0.03503782737254423,-0.2599097333027314,-0.02833845647968734
